2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0174.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0175.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0176.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0177.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0178.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0179.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0180.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0181.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0182.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0183.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0184.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0185.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0186.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0187.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0188.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0189.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0190.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0191.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0192.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0193.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0194.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0195.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0196.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0197.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0198.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0199.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0200.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0201.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0202.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0203.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0204.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0205.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0206.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0207.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0208.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0209.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0210.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0211.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0212.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0213.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0214.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0215.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0216.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0217.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0218.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0219.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0220.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0221.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0222.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0223.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0224.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0225.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0226.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0227.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0228.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0229.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0230.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0231.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0232.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0233.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0234.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0235.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0236.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0237.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0238.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0239.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0240.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0241.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0242.xml中"地空导弹车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0243.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0244.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0245.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0246.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0247.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0248.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0249.xml中"地空导弹车"类目标有1个,被检测出的目标有0个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0250.xml中"地空导弹车"类目标有1个,被检测出的目标有1个，其中被正确检测的目标有1个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:338]|开始检测"地/海面防空雷达车"类目标
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0001.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0002.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0003.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0004.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0005.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0006.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0007.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0008.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0009.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0010.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0011.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0012.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0013.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0014.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0015.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0016.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
2022-11-11 18:00:13|INFO    |[jdTest1111.py:342]|0017.xml中"地/海面防空雷达车"类目标有0个,被检测出的目标有0个，其中被正确检测的目标有0个
